      0.00     2.5000     2.3000        40.00000000
      0.00     2.5000     2.4000        40.00000000
      0.00     2.5000     2.5000        40.00000000
      0.00     2.5000     2.6000        40.00000000
      0.00     2.5000     2.7000        40.00000000
      0.00     2.5000     2.7500        40.00000000
      0.00     2.5000     2.8000        40.00000000
      0.00     2.5000     2.9000        40.00000000
      0.00     2.5000     3.0000        40.00000000
      0.00     2.5000     3.1000        40.00000000
      0.00     2.5000     3.2000        40.00000000
      0.00     2.5000     3.3000        40.00000000
      0.00     2.5000     3.4000        40.00000000
      0.00     2.5000     3.5000        40.00000000
      0.00     2.5000     3.6000        40.00000000
      0.00     2.5000     3.7000        40.00000000
      0.00     2.5000     3.8000        40.00000000
      0.00     2.5000     4.0000        32.25069153
      0.00     2.5000     4.2000        19.32216961
      0.00     2.5000     4.4000        13.02032935
      0.00     2.5000     4.6000        10.17725378
      0.00     2.5000     4.8000         9.01785711
      0.00     2.5000     5.0000         8.75495450
      0.00     2.6000     2.0000        40.00000000
      0.00     2.6000     2.1000        40.00000000
      0.00     2.6000     2.2000        40.00000000
      0.00     2.6000     2.3000        40.00000000
      0.00     2.6000     2.4000        40.00000000
      0.00     2.6000     2.5000        40.00000000
      0.00     2.6000     2.6000        40.00000000
      0.00     2.6000     2.7000        40.00000000
      0.00     2.6000     2.7500        40.00000000
      0.00     2.6000     2.8000        40.00000000
      0.00     2.6000     2.9000        40.00000000
      0.00     2.6000     3.0000        40.00000000
      0.00     2.6000     3.1000        40.00000000
      0.00     2.6000     3.2000        40.00000000
      0.00     2.6000     3.3000        40.00000000
      0.00     2.6000     3.4000        40.00000000
      0.00     2.6000     3.5000        40.00000000
      0.00     2.6000     3.6000        40.00000000
      0.00     2.6000     3.7000        40.00000000
      0.00     2.6000     3.8000        40.00000000
      0.00     2.6000     4.0000        40.00000000
      0.00     2.6000     4.2000        23.74463623
      0.00     2.6000     4.4000        14.73964782
      0.00     2.6000     4.6000        10.47368502
      0.00     2.6000     4.8000         8.63354333
      0.00     2.6000     5.0000         8.03551565
      0.00     2.7000     2.0000        40.00000000
      0.00     2.7000     2.1000        40.00000000
      0.00     2.7000     2.2000        40.00000000
      0.00     2.7000     2.3000        40.00000000
      0.00     2.7000     2.4000        40.00000000
      0.00     2.7000     2.5000        40.00000000
      0.00     2.7000     2.6000        40.00000000
      0.00     2.7000     2.7000        40.00000000
      0.00     2.7000     2.7500        40.00000000
      0.00     2.7000     2.8000        40.00000000
      0.00     2.7000     2.9000        40.00000000
      0.00     2.7000     3.0000        40.00000000
      0.00     2.7000     3.1000        40.00000000
      0.00     2.7000     3.2000        40.00000000
      0.00     2.7000     3.3000        40.00000000
      0.00     2.7000     3.4000        40.00000000
      0.00     2.7000     3.5000        40.00000000
      0.00     2.7000     3.6000        40.00000000
      0.00     2.7000     3.7000        40.00000000
      0.00     2.7000     3.8000        40.00000000
      0.00     2.7000     4.0000        40.00000000
      0.00     2.7000     4.2000        30.65774109
      0.00     2.7000     4.4000        17.82751353
      0.00     2.7000     4.6000        11.61323730
      0.00     2.7000     4.8000         8.82568245
      0.00     2.7000     5.0000         7.72510299
      0.00     2.7500     2.0000        40.00000000
      0.00     2.7500     2.1000        40.00000000
      0.00     2.7500     2.2000        40.00000000
      0.00     2.7500     2.3000        40.00000000
      0.00     2.7500     2.4000        40.00000000
      0.00     2.7500     2.5000        40.00000000
      0.00     2.7500     2.6000        40.00000000
      0.00     2.7500     2.7000        40.00000000
      0.00     2.7500     2.7500        40.00000000
      0.00     2.7500     2.8000        40.00000000
      0.00     2.7500     2.9000        40.00000000
      0.00     2.7500     3.0000        40.00000000
      0.00     2.7500     3.1000        40.00000000
      0.00     2.7500     3.2000        40.00000000
      0.00     2.7500     3.3000        40.00000000
      0.00     2.7500     3.4000        40.00000000
      0.00     2.7500     3.5000        40.00000000
      0.00     2.7500     3.6000        40.00000000
      0.00     2.7500     3.7000        40.00000000
      0.00     2.7500     3.8000        40.00000000
      0.00     2.7500     4.0000        40.00000000
      0.00     2.7500     4.2000        35.28786255
      0.00     2.7500     4.4000        19.99838754
      0.00     2.7500     4.6000        12.57256408
      0.00     2.7500     4.8000         9.12512014
      0.00     2.7500     5.0000         7.73931805
      0.00     2.8000     2.0000        40.00000000
      0.00     2.8000     2.1000        40.00000000
      0.00     2.8000     2.2000        40.00000000
      0.00     2.8000     2.3000        40.00000000
      0.00     2.8000     2.4000        40.00000000
      0.00     2.8000     2.5000        40.00000000
      0.00     2.8000     2.6000        40.00000000
